Date;Value
19.01.2009;79.79390000000001
20.01.2009;78.48498000000001
21.01.2009;77.67949
22.01.2009;77.17606
23.01.2009;77.32709
26.01.2009;79.03875000000001
27.01.2009;79.34081
28.01.2009;81.35454
29.01.2009;80.75042
30.01.2009;80.75042
02.02.2009;79.18978
03.02.2009;79.89459000000001
04.02.2009;81.40488
05.02.2009;81.40488
06.02.2009;82.81449
09.02.2009;82.76415
10.02.2009;80.85111
11.02.2009;80.64974000000001
12.02.2009;79.79390000000001
13.02.2009;80.24699000000001
16.02.2009;79.49184000000001
17.02.2009;77.98155000000001
18.02.2009;78.03189
19.02.2009;77.72983
20.02.2009;75.21268
23.02.2009;74.6589
24.02.2009;73.85341
25.02.2009;73.75272
26.02.2009;74.75959
27.02.2009;74.00444
02.03.2009;70.83282000000001
03.03.2009;69.52390000000001
04.03.2009;71.78934000000001
05.03.2009;69.52390000000001
06.03.2009;68.41635000000001
09.03.2009;68.26532
10.03.2009;70.83282000000001
11.03.2009;71.08454
12.03.2009;71.58797
13.03.2009;72.14174000000001
16.03.2009;73.80307
17.03.2009;73.40032000000001
18.03.2009;73.14861
19.03.2009;72.94723
20.03.2009;73.40032000000001
23.03.2009;75.26302
24.03.2009;75.51473
25.03.2009;75.81679000000001
26.03.2009;76.01817
27.03.2009;75.86713999999999
30.03.2009;73.60169
31.03.2009;75.46439000000001
01.04.2009;76.82366
02.04.2009;79.4415
03.04.2009;78.7367
06.04.2009;78.03189
07.04.2009;77.67949
08.04.2009;77.83052
09.04.2009;79.94493
10.04.2009;80.44836000000001
13.04.2009;79.79390000000001
14.04.2009;80.75042
15.04.2009;80.54905000000001
16.04.2009;81.75729000000001
17.04.2009;83.31792000000002
20.04.2009;80.75042
21.04.2009;81.00214
22.04.2009;81.85797000000001
23.04.2009;81.45523
24.04.2009;82.91518
27.04.2009;83.41861
28.04.2009;82.26072
29.04.2009;83.72067
30.04.2009;85.53302000000001
01.05.2009;85.48268000000002
04.05.2009;87.29503
05.05.2009;87.44606
06.05.2009;88.50327
07.05.2009;87.39572
08.05.2009;88.40258
11.05.2009;87.24469
12.05.2009;86.99297000000001
13.05.2009;85.07993
14.05.2009;85.63371000000001
15.05.2009;86.33851
18.05.2009;88.15087
19.05.2009;89.35910000000001
20.05.2009;89.51013
21.05.2009;87.34538
22.05.2009;87.39572
25.05.2009;87.49641000000001
26.05.2009;88.10052
27.05.2009;89.25842
28.05.2009;88.20121
29.05.2009;88.40258
01.06.2009;90.97008
