Date;Value
16.09.2021;146.887
17.09.2021;146.84400000000002
20.09.2021;144.149
21.09.2021;144.299
22.09.2021;144.475
23.09.2021;145.98800000000003
24.09.2021;146.14600000000002
27.09.2021;146.71099999999998
28.09.2021;145.96300000000002
29.09.2021;144.759
30.09.2021;145.61700000000002
01.10.2021;143.805
04.10.2021;144.305
05.10.2021;144.215
06.10.2021;143.379
07.10.2021;145.787
08.10.2021;146.659
11.10.2021;146.48499999999999
12.10.2021;146.12
13.10.2021;146.077
14.10.2021;146.54100000000003
15.10.2021;148.292
18.10.2021;148.962
19.10.2021;148.424
20.10.2021;149.604
21.10.2021;150.26500000000001
22.10.2021;151.06199999999998
25.10.2021;150.995
26.10.2021;151.77200000000002
27.10.2021;151.93800000000002
28.10.2021;150.829
29.10.2021;150.45000000000002
02.11.2021;151.454
03.11.2021;151.587
04.11.2021;153.148
05.11.2021;152.629
08.11.2021;152.885
09.11.2021;153.525
10.11.2021;153.64200000000002
11.11.2021;153.798
12.11.2021;154.08
15.11.2021;154.592
16.11.2021;156.01500000000001
17.11.2021;156.597
18.11.2021;155.97000000000003
19.11.2021;155.84900000000002
22.11.2021;155.14800000000002
23.11.2021;154.785
24.11.2021;155.33900000000003
25.11.2021;156.086
26.11.2021;152.54000000000002
29.11.2021;151.549
30.11.2021;150.19400000000002
01.12.2021;151.389
02.12.2021;149.654
03.12.2021;151.143
06.12.2021;150.932
07.12.2021;154.87
08.12.2021;155.111
09.12.2021;154.24200000000002
10.12.2021;153.818
13.12.2021;154.255
14.12.2021;153.422
15.12.2021;152.943
16.12.2021;154.61
17.12.2021;153.525
20.12.2021;151.626
21.12.2021;152.108
22.12.2021;153.049
23.12.2021;154.47500000000002
24.12.2021;154.91500000000002
29.12.2021;156.657
30.12.2021;156.731
31.12.2021;156.92600000000002
04.01.2022;157.616
05.01.2022;157.00300000000001
06.01.2022;155.23900000000003
07.01.2022;155.282
10.01.2022;154.954
11.01.2022;154.86400000000003
12.01.2022;155.79000000000002
13.01.2022;155.44400000000002
14.01.2022;154.12800000000001
17.01.2022;154.09300000000002
18.01.2022;153.103
19.01.2022;152.99
20.01.2022;153.186
21.01.2022;151.21
24.01.2022;148.95000000000002
25.01.2022;147.81300000000002
26.01.2022;150.27100000000002
27.01.2022;148.91400000000002
28.01.2022;148.514
31.01.2022;150.951
01.02.2022;151.806
02.02.2022;152.34
03.02.2022;152.61800000000002
04.02.2022;149.803
07.02.2022;149.59900000000002
08.02.2022;150.19500000000002
09.02.2022;152.54600000000002
10.02.2022;152.736
11.02.2022;150.62300000000002
14.02.2022;148.942
15.02.2022;150.55100000000002
16.02.2022;149.999
17.02.2022;150.023
18.02.2022;149.27
21.02.2022;147.034
22.02.2022;146.823
23.02.2022;146.832
24.02.2022;142.816
25.02.2022;146.727
28.02.2022;148.357
01.03.2022;148.554
02.03.2022;148.786
03.03.2022;149.686
04.03.2022;148.158
07.03.2022;148.106
08.03.2022;148.41600000000003
09.03.2022;148.28
10.03.2022;147.83599999999998
