Date;Value
17.06.2004;102.39852
18.06.2004;102.45943
21.06.2004;102.41882000000001
22.06.2004;102.64218000000001
23.06.2004;102.47973999999999
24.06.2004;102.45943
25.06.2004;102.7031
28.06.2004;102.7234
29.06.2004;102.88584000000002
30.06.2004;102.64218000000001
01.07.2004;102.7234
02.07.2004;102.90615000000001
05.07.2004;102.64218000000001
06.07.2004;102.74371000000002
07.07.2004;102.56096000000001
08.07.2004;102.62188000000002
09.07.2004;102.54065000000001
12.07.2004;102.58126
13.07.2004;102.78432000000001
14.07.2004;102.66249
15.07.2004;102.33760000000001
16.07.2004;102.33760000000001
19.07.2004;102.25638000000001
20.07.2004;102.33760000000001
21.07.2004;102.23608000000002
22.07.2004;102.43913
23.07.2004;101.95181000000001
26.07.2004;101.99242000000001
27.07.2004;101.89089000000001
28.07.2004;101.72845000000001
29.07.2004;101.89089000000001
30.07.2004;102.11425000000001
02.08.2004;102.27669
03.08.2004;102.23608000000002
04.08.2004;102.41882000000001
05.08.2004;102.21577
06.08.2004;102.45943
09.08.2004;102.25638000000001
10.08.2004;101.91120000000001
11.08.2004;102.01272
12.08.2004;101.99242000000001
13.08.2004;101.99242000000001
16.08.2004;101.91120000000001
17.08.2004;101.95181000000001
18.08.2004;102.19547
19.08.2004;102.07364000000001
20.08.2004;102.37821000000001
23.08.2004;102.13455
24.08.2004;102.50004
25.08.2004;102.43913
26.08.2004;102.43913
27.08.2004;102.7031
30.08.2004;102.7031
31.08.2004;102.86554000000001
01.09.2004;102.74371000000002
02.09.2004;102.86554000000001
03.09.2004;102.88584000000002
06.09.2004;102.84523
07.09.2004;102.96706
08.09.2004;103.00767000000002
09.09.2004;102.68279000000001
10.09.2004;102.84523
13.09.2004;103.06859
14.09.2004;103.33255
15.09.2004;103.35286000000002
16.09.2004;103.45438
17.09.2004;103.35286000000002
20.09.2004;103.57621
21.09.2004;103.43408
22.09.2004;103.61682000000002
23.09.2004;103.69803999999999
24.09.2004;103.39347000000001
27.09.2004;103.39347000000001
28.09.2004;103.31225
29.09.2004;103.47469000000001
30.09.2004;103.55591
01.10.2004;103.5356
04.10.2004;103.39302
05.10.2004;103.94297999999999
06.10.2004;104.02446
07.10.2004;103.98372
08.10.2004;104.0652
11.10.2004;104.18741
12.10.2004;104.10594000000002
13.10.2004;103.96334999999999
