Date;Value
19.11.2013;169.7101
20.11.2013;169.0965
21.11.2013;170.4824
22.11.2013;171.3394
25.11.2013;171.1278
26.11.2013;171.1701
27.11.2013;171.6251
28.11.2013;171.6251
29.11.2013;171.4981
02.12.2013;171.0326
03.12.2013;170.493
04.12.2013;170.3132
05.12.2013;169.5726
06.12.2013;171.4875
09.12.2013;171.8049
10.12.2013;171.2653
11.12.2013;169.3398
12.12.2013;168.7368
13.12.2013;168.7262
16.12.2013;169.7842
17.12.2013;169.2658
18.12.2013;172.08
19.12.2013;172.0059
20.12.2013;172.8311
23.12.2013;173.7727
24.12.2013;174.2966
27.12.2013;175.0846
30.12.2013;175.0635
31.12.2013;175.7617
02.01.2014;174.2277
03.01.2014;174.1748
06.01.2014;173.741
07.01.2014;174.799
08.01.2014;174.8096
09.01.2014;174.873
10.01.2014;175.2751
13.01.2014;173.0855
14.01.2014;174.9471
15.01.2014;175.857
16.01.2014;175.6242
17.01.2014;174.9471
20.01.2014;174.9471
21.01.2014;175.4338
22.01.2014;175.5501
23.01.2014;173.9949
24.01.2014;170.3661
27.01.2014;169.5303
28.01.2014;170.5777
29.01.2014;168.8426
30.01.2014;170.7575
31.01.2014;169.6572
03.02.2014;165.7744
04.02.2014;167.0546
05.02.2014;166.7584
06.02.2014;168.9061
07.02.2014;171.149
10.02.2014;171.4135
11.02.2014;173.3178
12.02.2014;173.339
13.02.2014;174.3652
14.02.2014;175.2116
17.02.2014;175.2116
18.02.2014;175.4338
19.02.2014;174.2912
20.02.2014;175.3703
21.02.2014;175.0529
24.02.2014;176.132
25.02.2014;175.8993
26.02.2014;175.931
27.02.2014;176.8197
28.02.2014;177.317
03.03.2014;176.0157
04.03.2014;178.7029
05.03.2014;178.7135
06.03.2014;179.0521
07.03.2014;179.1579
10.03.2014;179.0838
11.03.2014;178.1739
12.03.2014;178.2691
13.03.2014;176.2061
14.03.2014;175.7088
17.03.2014;177.391
18.03.2014;178.6818
19.03.2014;177.5815
20.03.2014;178.6606
21.03.2014;178.1316
24.03.2014;177.2641
25.03.2014;178.0576
26.03.2014;176.8197
27.03.2014;176.5023
28.03.2014;177.3275
31.03.2014;178.7347
01.04.2014;180.0042
02.04.2014;180.5438
03.04.2014;180.3428
04.04.2014;178.0893
07.04.2014;176.1744
08.04.2014;176.8832
09.04.2014;178.8299
10.04.2014;175.0952
11.04.2014;173.4448
14.04.2014;174.873
15.04.2014;176.058
16.04.2014;177.8989
17.04.2014;178.1528
18.04.2014;178.1548
21.04.2014;178.1528
22.04.2014;179.5599
23.04.2014;179.1896
24.04.2014;179.4964
25.04.2014;178.0364
28.04.2014;178.6289
29.04.2014;179.4752
30.04.2014;180.0254
01.05.2014;180.0042
02.05.2014;179.7609
05.05.2014;179.7609
06.05.2014;178.4913
07.05.2014;179.5599
08.05.2014;179.3483
09.05.2014;179.6551
12.05.2014;181.3902
13.05.2014;181.5066
14.05.2014;180.6813
15.05.2014;179.0203
16.05.2014;179.6974
19.05.2014;180.3957
20.05.2014;179.2319
21.05.2014;180.7025
22.05.2014;181.1574
23.05.2014;181.9192
26.05.2014;181.9192
27.05.2014;183.0089
28.05.2014;182.829
29.05.2014;183.8341
30.05.2014;184.1727
02.06.2014;184.3208
03.06.2014;184.2573
04.06.2014;184.6382
05.06.2014;185.8443
06.06.2014;186.733
09.06.2014;186.9128
10.06.2014;186.8599
11.06.2014;186.2251
12.06.2014;184.945
13.06.2014;185.5269
16.06.2014;185.6856
17.06.2014;186.0876
18.06.2014;187.5264
19.06.2014;187.7909
20.06.2014;188.1189
23.06.2014;188.0872
24.06.2014;186.8917
25.06.2014;187.8121
26.06.2014;187.6217
27.06.2014;187.9814
30.06.2014;187.9179
01.07.2014;189.2086
02.07.2014;189.3462
03.07.2014;190.383
04.07.2014;190.383
07.07.2014;189.6424
08.07.2014;188.3517
09.07.2014;189.2298
10.07.2014;188.4469
11.07.2014;188.7431
14.07.2014;189.653
15.07.2014;189.2933
16.07.2014;190.1079
17.07.2014;187.8756
18.07.2014;189.8011
21.07.2014;189.3673
22.07.2014;190.3195
23.07.2014;190.6581
24.07.2014;190.7533
25.07.2014;189.8328
28.07.2014;189.8857
29.07.2014;189.0288
30.07.2014;189.0711
31.07.2014;185.2941
01.08.2014;184.7651
04.08.2014;186.0876
05.08.2014;184.2996
06.08.2014;184.3525
07.08.2014;183.3686
08.08.2014;185.4846
11.08.2014;186.0241
12.08.2014;185.7279
13.08.2014;187.008
14.08.2014;187.8333
15.08.2014;187.8438
18.08.2014;189.452
19.08.2014;190.4253
20.08.2014;190.912
21.08.2014;191.4833
22.08.2014;191.1236
25.08.2014;191.119
26.08.2014;192.2344
27.08.2014;192.2768
28.08.2014;191.9805
29.08.2014;192.6259
01.09.2014;192.6259
02.09.2014;192.5307
03.09.2014;192.4143
04.09.2014;192.1181
05.09.2014;193.0914
08.09.2014;192.5307
09.09.2014;191.2717
10.09.2014;191.9805
11.09.2014;192.1921
12.09.2014;191.0495
15.09.2014;190.9226
16.09.2014;192.3508
17.09.2014;192.6047
18.09.2014;193.5675
19.09.2014;193.4723
22.09.2014;191.9276
23.09.2014;190.8273
24.09.2014;192.3297
25.09.2014;189.2192
26.09.2014;190.8697
29.09.2014;190.3936
30.09.2014;189.8752
01.10.2014;187.3783
02.10.2014;187.3889
03.10.2014;189.4837
06.10.2014;189.1875
07.10.2014;186.3204
08.10.2014;189.6318
09.10.2014;185.7173
10.10.2014;183.6119
13.10.2014;180.5861
14.10.2014;180.8718
15.10.2014;179.4223
16.10.2014;179.4541
17.10.2014;181.7711
20.10.2014;183.4321
21.10.2014;187.0292
22.10.2014;185.675
23.10.2014;187.9602
24.10.2014;189.2827
27.10.2014;189.0076
28.10.2014;191.2611
29.10.2014;191.0072
30.10.2014;192.2133
31.10.2014;194.4668
03.11.2014;194.4456
04.11.2014;193.8955
05.11.2014;195.0592
06.11.2014;195.8421
07.11.2014;195.9374
10.11.2014;196.5616
11.11.2014;196.6991
12.11.2014;196.6039
13.11.2014;196.7203
14.11.2014;196.7943
17.11.2014;196.9424
18.11.2014;197.9898
19.11.2014;197.7042
20.11.2014;198.0956
21.11.2014;199.1536
24.11.2014;199.7249
25.11.2014;199.5133
26.11.2014;200.1058
27.11.2014;200.1058
28.11.2014;199.6085
01.12.2014;198.2543
02.12.2014;199.5239
03.12.2014;200.3174
04.12.2014;200.0846
05.12.2014;200.4232
08.12.2014;198.9843
09.12.2014;198.942
10.12.2014;195.7046
11.12.2014;196.6356
